Participant ID,Duration_seconds,LowQualityTag_Perc,UniversalDisagreement_Perc,ASC_Score_Raw,LLM_Judge_Score,LLM_anthropic_claude_sonnet_4,LLM_openai_gpt_4o_mini,LLM_google_gemini_2.5_flash_preview,Duration_Norm,LowQualityTag_Norm,UniversalDisagreement_Norm,ASC_Norm,LLM_Judge_Norm,PRI_Score_Heuristic,PRI_Score_Enhanced,PRI_Score,PRI_Scale_1_5
40fbe808-f5d1-4377-a789-5fd211be9c91,4440.0,0.0,0.0,,0.5,,,,0.8222222222222222,1.0,1.0,,0.52,,,,
90ef1d3f-c8a8-4d39-823e-f842569794c7,31260.0,0.0,0.058823529411764705,0.12,0.5,,,,1.0,1.0,0.6666666666666667,0.88,0.52,0.9093333333333334,0.788,0.788,4.152
c098fe21-6d9d-404b-a58f-0c6343a5cb38,6840.0,0.0,0.0,0.0,0.5,,,,1.0,1.0,1.0,1.0,0.52,1.0,0.8560000000000001,0.8560000000000001,4.424
94d97749-cae6-4586-91e0-6181627949f5,7020.0,0.0,0.0,0.2,0.5,,,,1.0,1.0,1.0,0.8,0.52,0.9600000000000001,0.8260000000000001,0.8260000000000001,4.304
0bcca981-50eb-40bf-9a7d-d175c0d0ef1b,16200.0,0.16666666666666666,0.058823529411764705,0.28,0.5,,,,1.0,0.6000000000000001,0.6666666666666667,0.72,0.52,0.7573333333333333,0.684,0.684,3.736
74ba0e85-2c8f-44bb-a060-6997b3284efc,5520.0,0.0,0.0,0.04,0.5,,,,1.0,1.0,1.0,0.96,0.52,0.992,0.8500000000000001,0.8500000000000001,4.4
60520e46-5018-4d13-ba72-a499803ff3e4,2580.0,0.3333333333333333,0.0,0.44,0.5,,,,0.4777777777777778,0.20000000000000007,1.0,0.56,0.52,0.5153333333333334,0.5255555555555556,0.5255555555555556,3.102222222222222
400781b0-ea3b-4346-8258-045890c88d6a,840.0,0.3333333333333333,0.0,,0.5,,,,0.15555555555555556,0.20000000000000007,1.0,,0.52,,,,
6c947e81-591c-4439-95a3-aaf9df92db2f,3960.0,0.0,0.0,0.28,0.5,,,,0.7333333333333333,1.0,1.0,0.72,0.52,0.864,0.7606666666666667,0.7606666666666667,4.042666666666667
124681f4-e011-4ef0-8600-5a476c90b991,1080.0,0.08333333333333333,0.058823529411764705,0.0,0.5,,,,0.2,0.8,0.6666666666666667,1.0,0.52,0.6333333333333333,0.6060000000000001,0.6060000000000001,3.4240000000000004
2a2aa65e-8d00-493c-b7f3-adb8d5458176,4560.0,0.0,0.0,0.16,0.6333333333333333,0.6,0.6,0.7,0.8444444444444444,1.0,1.0,0.84,0.6799999999999999,0.9213333333333332,0.8488888888888889,0.8488888888888889,4.395555555555555
596557d0-6563-4441-ab2a-0836c0dff16f,3480.0,0.08333333333333333,0.0,0.16,0.5333333333333333,0.3,0.8,0.5,0.6444444444444445,0.8,1.0,0.84,0.5599999999999999,0.8013333333333333,0.7328888888888889,0.7328888888888889,3.9315555555555557
b932ecf6-37d0-4178-af66-08d26428cd75,4560.0,0.0,0.0,0.08,0.75,0.75,0.8,0.7,0.8444444444444444,1.0,1.0,0.92,0.82,0.9373333333333332,0.902888888888889,0.902888888888889,4.611555555555556
3b033ae8-f1fa-4aeb-80bc-75d3a4cd769f,2580.0,0.08333333333333333,0.0,0.08,0.75,0.75,0.8,0.7,0.4777777777777778,0.8,1.0,0.92,0.82,0.7673333333333333,0.7895555555555556,0.7895555555555556,4.158222222222222
cb8f1762-9c93-46e6-8815-b31f17caba36,3900.0,0.0,0.0,0.6666666666666666,0.6,0.4,0.8,0.6,0.7222222222222222,1.0,1.0,0.33333333333333337,0.64,0.7833333333333332,0.7364444444444445,0.7364444444444445,3.945777777777778
75b624f3-8941-4ae9-ab22-61a2dfb54f69,3300.0,0.0,0.0,0.24,0.7333333333333334,0.7,0.8,0.7,0.6111111111111112,1.0,1.0,0.76,0.8,0.8353333333333334,0.8262222222222222,0.8262222222222222,4.304888888888889
4eba123b-f74e-40bf-be62-4fee61d39c18,2520.0,0.0,0.0,0.08,0.3333333333333333,0.3,0.4,0.3,0.4666666666666667,1.0,1.0,0.92,0.32,0.824,0.6773333333333333,0.6773333333333333,3.7093333333333334
ba5eec1f-c3a7-44d0-b83f-fde658ec4b0b,4140.0,0.0,0.0,0.28,0.8333333333333334,0.85,0.8,0.85,0.7666666666666667,1.0,1.0,0.72,0.92,0.874,0.8873333333333334,0.8873333333333334,4.549333333333333
bbefb3e5-4f6b-4777-9ca2-1f808c737332,2040.0,0.0,0.058823529411764705,0.16,0.6,0.6,0.6,0.6,0.37777777777777777,1.0,0.6666666666666667,0.84,0.64,0.7146666666666667,0.6935555555555555,0.6935555555555555,3.774222222222222
3e7d55b4-6cb2-4ebe-aef9-03b32df1391a,3180.0,0.0,0.0,0.08,0.85,0.85,0.9,0.8,0.5888888888888889,1.0,1.0,0.92,0.94,0.8606666666666668,0.8877777777777778,0.8877777777777778,4.551111111111111
f1ab2635-ff47-4e99-ba2a-7cbf7ef0fe3b,4440.0,0.0,0.0,0.6,0.7333333333333334,0.7,0.8,0.7,0.8222222222222222,1.0,1.0,0.4,0.8,0.8266666666666667,0.8144444444444445,0.8144444444444445,4.257777777777778
7d11c9f0-3c3e-4a4f-88dc-645551e2a821,3900.0,0.0,0.0,0.16,0.75,0.75,0.8,0.7,0.7222222222222222,1.0,1.0,0.84,0.82,0.8846666666666666,0.8664444444444445,0.8664444444444445,4.465777777777777
a87462dd-7a95-48f1-bb03-5867a30c6f28,2340.0,0.0,0.0,0.28,0.85,0.85,0.9,0.8,0.43333333333333335,1.0,1.0,0.72,0.94,0.774,0.8266666666666667,0.8266666666666667,4.306666666666667
8a66fbcc-43d2-4654-a7b4-2c2e1d149756,3000.0,0.08333333333333333,0.0,0.12,0.5833333333333334,0.4,0.7,0.65,0.5555555555555556,0.8,1.0,0.88,0.62,0.7826666666666667,0.739111111111111,0.739111111111111,3.956444444444444
bebe0016-f652-4a93-8b78-23067d74aba2,2760.0,0.08333333333333333,0.0,0.04,0.7000000000000001,0.7,0.9,0.5,0.5111111111111111,0.8,1.0,0.96,0.76,0.7853333333333332,0.7842222222222223,0.7842222222222223,4.136888888888889
28dfb2b5-6120-4eb4-80e2-1711238bfc5f,3660.0,0.16666666666666666,0.0,0.24,0.75,0.75,0.8,0.7,0.6777777777777778,0.6000000000000001,1.0,0.76,0.82,0.7353333333333334,0.7655555555555555,0.7655555555555555,4.062222222222222
81cc4cc8-438b-4829-97b6-9cbbac1c27a8,5280.0,0.0,0.0,0.13333333333333333,0.85,0.85,0.9,0.8,0.9777777777777777,1.0,1.0,0.8666666666666667,0.94,0.9666666666666666,0.9575555555555555,0.9575555555555555,4.830222222222222
2c527a2c-497a-4d5a-b898-58e740039a41,1620.0,0.0,0.0,0.24,0.6666666666666666,0.7,0.6,0.7,0.3,1.0,1.0,0.76,0.72,0.7420000000000001,0.74,0.74,3.96
201dceb7-f7d1-4d8d-96a9-9aaea0087c7e,2340.0,0.0,0.0,0.04,0.7000000000000001,0.6,0.8,0.7,0.43333333333333335,1.0,1.0,0.96,0.76,0.8220000000000001,0.8086666666666666,0.8086666666666666,4.234666666666667
574ce562-e7dc-4640-910d-e510660b5cfe,4020.0,0.0,0.0,0.08,0.7333333333333334,0.7,0.8,0.7,0.7444444444444445,1.0,1.0,0.92,0.8,0.9073333333333334,0.8768888888888889,0.8768888888888889,4.507555555555555
8b309b58-04ea-4181-ab0e-31fc364d44c1,1320.0,0.16666666666666666,0.0,0.32,0.5,0.4,0.6,0.5,0.24444444444444444,0.6000000000000001,1.0,0.6799999999999999,0.52,0.5893333333333334,0.5768888888888889,0.5768888888888889,3.3075555555555556
8bc01d46-6ad3-4e42-af68-ca5e3f39778f,1680.0,0.08333333333333333,0.0,0.24,0.5,0.4,0.6,0.5,0.3111111111111111,0.8,1.0,0.76,0.52,0.6853333333333333,0.6422222222222222,0.6422222222222222,3.568888888888889
32ef060a-24cd-4464-a8a5-56fbcfff0674,3840.0,0.0,0.0,0.36,0.7833333333333333,0.85,0.8,0.7,0.7111111111111111,1.0,1.0,0.64,0.86,0.8413333333333334,0.8462222222222222,0.8462222222222222,4.384888888888889
186af72b-06e7-4a21-b04f-437f47fd7527,3360.0,0.0,0.0,0.04,0.6666666666666666,0.6,0.7,0.7,0.6222222222222222,1.0,1.0,0.96,0.72,0.8786666666666667,0.8344444444444444,0.8344444444444444,4.337777777777777
1d8b3b80-f0f3-4e14-8084-5e52bd31273a,3060.0,0.0,0.0,0.24,0.5,0.4,0.6,0.5,0.5666666666666667,1.0,1.0,0.76,0.52,0.822,0.7333333333333334,0.7333333333333334,3.9333333333333336
065615f3-4dc3-4898-a64f-be6074ac47b3,720.0,0.0,0.0,,0.5,0.3,0.6,0.6,0.13333333333333333,1.0,1.0,,0.52,,,,
383524cd-2163-4264-a04f-560554e7be0d,2760.0,0.0,0.0,0.08,0.75,0.75,0.8,0.7,0.5111111111111111,1.0,1.0,0.92,0.82,0.8373333333333334,0.8362222222222222,0.8362222222222222,4.344888888888889
af4f2939-0a52-4a44-9eff-18f648dcf096,2820.0,0.08333333333333333,0.0,0.04,0.7333333333333334,0.7,0.8,0.7,0.5222222222222223,0.8,1.0,0.96,0.8,0.7886666666666666,0.7984444444444445,0.7984444444444445,4.193777777777778
55a82191-a768-4df8-ad7c-7cdd7526e517,3480.0,0.0,0.0,0.28,0.7333333333333334,0.7,0.8,0.7,0.6444444444444445,1.0,1.0,0.72,0.8,0.8373333333333334,0.8268888888888889,0.8268888888888889,4.307555555555556
639edd71-ebce-4fd3-a691-0b5d7d5681fe,3180.0,0.08333333333333333,0.0,0.12,0.5333333333333333,0.4,0.6,0.6,0.5888888888888889,0.8,1.0,0.88,0.5599999999999999,0.7926666666666667,0.7277777777777779,0.7277777777777779,3.9111111111111114
fd5e931c-7907-487e-bf09-ae927472a4e1,2460.0,0.0,0.0,0.28,0.7333333333333334,0.7,0.8,0.7,0.45555555555555555,1.0,1.0,0.72,0.8,0.7806666666666667,0.7891111111111111,0.7891111111111111,4.156444444444444
e47f5600-c2ef-4b2b-b223-687efd354150,780.0,0.0,0.0,,0.4666666666666666,0.4,0.6,0.4,0.14444444444444443,1.0,1.0,,0.4799999999999999,,,,
4b5c7394-ca34-46fa-a764-bf0adf2b7f4c,3600.0,0.0,0.0,0.12,0.7000000000000001,0.7,0.8,0.6,0.6666666666666666,1.0,1.0,0.88,0.76,0.876,0.8433333333333334,0.8433333333333334,4.373333333333333
4029d73e-d65a-4a24-9a05-8394f2a86019,1620.0,0.0,0.0,0.2,0.6999999999999998,0.7,0.7,0.7,0.3,1.0,1.0,0.8,0.7599999999999998,0.7500000000000001,0.758,0.758,4.032
955b5433-ead5-4b49-9b3f-9252df8f0ee2,4800.0,0.0,0.058823529411764705,0.8,0.6999999999999998,0.7,0.7,0.7,0.8888888888888888,1.0,0.6666666666666667,0.19999999999999996,0.7599999999999998,0.74,0.7357777777777776,0.7357777777777776,3.9431111111111106
aa8724e9-a5d5-4414-973f-613691507741,2280.0,0.0,0.0,0.36,0.5666666666666667,0.6,0.6,0.5,0.4222222222222222,1.0,1.0,0.64,0.6,0.7546666666666667,0.7104444444444444,0.7104444444444444,3.8417777777777777
68b2cbe8-3968-41e5-81f0-a936b96e6fb4,4980.0,0.0,0.0,0.12,0.5,0.4,0.6,0.5,0.9222222222222223,1.0,1.0,0.88,0.52,0.9526666666666667,0.8224444444444445,0.8224444444444445,4.289777777777778
f551e318-cf5f-4e62-83ea-dcc6b671676d,4320.0,0.0,0.0,0.2,0.75,0.75,0.8,0.7,0.8,1.0,1.0,0.8,0.82,0.9,0.876,0.876,4.504
e0fca0f2-209a-4b28-beee-2bbfbf3315f5,3660.0,0.0,0.0,0.08,0.6999999999999998,0.7,0.7,0.7,0.6777777777777778,1.0,1.0,0.92,0.7599999999999998,0.8873333333333334,0.8515555555555556,0.8515555555555556,4.4062222222222225
a39ab96d-4bb1-4ddd-802e-7bd87c78dc20,3300.0,0.08333333333333333,0.058823529411764705,0.28,0.8000000000000002,0.8,0.8,0.8,0.6111111111111112,0.8,0.6666666666666667,0.72,0.8800000000000001,0.7006666666666667,0.7542222222222222,0.7542222222222222,4.016888888888889
08c3fac6-08a9-43c4-9468-31673624e0e3,1920.0,0.0,0.0,0.24,0.7333333333333334,0.7,0.8,0.7,0.35555555555555557,1.0,1.0,0.76,0.8,0.7586666666666667,0.7751111111111111,0.7751111111111111,4.100444444444444
a7b82dff-9da4-45d9-a707-84240171b87a,2940.0,0.0,0.0,0.32,0.8666666666666667,0.85,0.9,0.85,0.5444444444444444,1.0,1.0,0.6799999999999999,0.96,0.7993333333333333,0.8488888888888888,0.8488888888888888,4.395555555555555
0900719e-f0e3-49a7-9296-0ed8d590a32b,3120.0,0.0,0.0,0.28,0.6999999999999998,0.7,0.7,0.7,0.5777777777777777,1.0,1.0,0.72,0.7599999999999998,0.8173333333333334,0.8015555555555556,0.8015555555555556,4.206222222222222
bd6fc698-3d05-45b5-b6a5-8477e4d85c9b,4380.0,0.0,0.0,0.4,0.7000000000000001,0.7,0.8,0.6,0.8111111111111111,1.0,1.0,0.6,0.76,0.8633333333333334,0.8302222222222222,0.8302222222222222,4.320888888888889
b42a0cac-a878-4a24-98b1-e5277865d709,3240.0,0.0,0.0,0.2,0.8166666666666668,0.8,0.8,0.85,0.6,1.0,1.0,0.8,0.9000000000000001,0.84,0.86,0.86,4.4399999999999995
47911348-050b-4a42-b479-0b7233a40944,3900.0,0.0,0.0,0.24,0.75,0.75,0.8,0.7,0.7222222222222222,1.0,1.0,0.76,0.82,0.8686666666666666,0.8544444444444445,0.8544444444444445,4.417777777777777
22cfd84e-3925-4f49-93bc-0731e5573485,3300.0,0.0,0.0,0.0,0.75,0.75,0.8,0.7,0.6111111111111112,1.0,1.0,1.0,0.82,0.8833333333333333,0.8682222222222222,0.8682222222222222,4.472888888888889
9079019b-0a03-489c-b14e-602654024759,1740.0,0.0,0.0,0.48,0.6,0.6,0.7,0.5,0.32222222222222224,1.0,1.0,0.52,0.64,0.7006666666666667,0.6844444444444445,0.6844444444444445,3.737777777777778
d6ed08bb-2873-42cc-9f52-dbfe16638f0d,5220.0,0.0,0.0,0.2,0.75,0.75,0.8,0.7,0.9666666666666667,1.0,1.0,0.8,0.82,0.9500000000000001,0.9093333333333333,0.9093333333333333,4.637333333333333
62b994b3-e59e-43b5-9666-93c5bd7a700c,1800.0,0.0,0.0,0.32,0.7333333333333334,0.7,0.8,0.7,0.3333333333333333,1.0,1.0,0.6799999999999999,0.8,0.736,0.7586666666666666,0.7586666666666666,4.034666666666666
88171568-e996-4ba5-8bd8-597c3cbd3033,1740.0,0.0,0.0,0.16,0.6333333333333333,0.7,0.6,0.6,0.32222222222222224,1.0,1.0,0.84,0.6799999999999999,0.7646666666666667,0.7444444444444445,0.7444444444444445,3.977777777777778
445e8519-44ae-42f3-8de1-d199659a706c,660.0,0.0,0.0,,0.5,0.4,0.6,0.5,0.12222222222222222,1.0,1.0,,0.52,,,,
cb62a92f-31b8-4afe-be8c-13f80a13e475,2340.0,0.0,0.0,0.2,0.6,0.6,0.6,0.6,0.43333333333333335,1.0,1.0,0.8,0.64,0.79,0.7486666666666666,0.7486666666666666,3.9946666666666664
4034eaf0-1690-4c77-a48b-66429cebeb3e,63060.0,0.0,0.0,0.32,0.75,0.75,0.8,0.7,1.0,1.0,1.0,0.6799999999999999,0.82,0.936,0.898,0.898,4.5920000000000005
5f1f61c7-7c84-4057-8b68-e5f4a7fc6a70,3060.0,0.0,0.0,0.36,0.6666666666666666,0.6,0.8,0.6,0.5666666666666667,1.0,1.0,0.64,0.72,0.7979999999999999,0.7753333333333333,0.7753333333333333,4.101333333333333
b7fec123-e6b9-4ab8-b6a9-d6f2815567a4,3780.0,0.0,0.0,0.08,0.5666666666666668,0.4,0.8,0.5,0.7,1.0,1.0,0.92,0.6000000000000001,0.894,0.808,0.808,4.232
dc015a89-9c1d-4b43-9a20-9d6f2ac29ea1,2040.0,0.0,0.0,0.44,0.7333333333333334,0.7,0.8,0.7,0.37777777777777777,1.0,1.0,0.56,0.8,0.7253333333333333,0.7495555555555555,0.7495555555555555,3.998222222222222
742d2d45-13a1-4d42-9946-790c47aeb72b,120.0,0.0,0.0,,0.4666666666666666,0.3,0.4,0.7,0.022222222222222223,1.0,1.0,,0.4799999999999999,,,,
e2a41741-64f2-4c97-9dd0-1caad6f83589,2160.0,0.0,0.0,0.28,0.8000000000000002,0.8,0.8,0.8,0.4,1.0,1.0,0.72,0.8800000000000001,0.764,0.802,0.802,4.208
3e76c950-9b19-4997-b845-3ebec812a67c,8880.0,0.0,0.0,0.24,0.8166666666666668,0.85,0.8,0.8,1.0,1.0,1.0,0.76,0.9000000000000001,0.9520000000000001,0.934,0.934,4.736000000000001
e3e1da7a-86c0-423f-be03-70e96a727af1,1920.0,0.16666666666666666,0.0,0.24,0.5,,,,0.35555555555555557,0.6000000000000001,1.0,0.76,0.52,0.6386666666666667,0.6111111111111112,0.6111111111111112,3.4444444444444446
30febe74-1c6e-41be-a41d-6642e4fda826,4620.0,0.0,0.0,,0.8833333333333333,0.85,0.9,0.9,0.8555555555555555,1.0,1.0,,0.98,,,,
01cfae66-2a15-45ad-bd8b-635cb1cf01b7,3480.0,0.0,0.0,0.16,0.8,,0.9,0.7,0.6444444444444445,1.0,1.0,0.84,0.88,0.8613333333333334,0.8688888888888889,0.8688888888888889,4.475555555555555
bd3cff3a-badc-4cc1-b391-09c2e3eac801,1620.0,0.16666666666666666,0.058823529411764705,0.2,0.3,0.2,0.4,0.3,0.3,0.6000000000000001,0.6666666666666667,0.8,0.27999999999999997,0.5633333333333335,0.484,0.484,2.936
cdfd7814-42f6-4789-adcf-6b4b86aaadf8,5880.0,0.0,0.0,0.04,0.8000000000000002,0.8,0.8,0.8,1.0,1.0,1.0,0.96,0.8800000000000001,0.992,0.9580000000000001,0.9580000000000001,4.832000000000001
e63ff1f3-f89b-4bed-bc81-ef6d891472b0,2520.0,0.0,0.0,0.08,0.6999999999999998,0.7,0.7,0.7,0.4666666666666667,1.0,1.0,0.92,0.7599999999999998,0.824,0.8093333333333332,0.8093333333333332,4.237333333333333
7e02a4ab-80a4-476e-97dc-e611bf462370,5760.0,0.0,0.0,0.12,0.85,0.85,0.9,0.8,1.0,1.0,1.0,0.88,0.94,0.9760000000000001,0.964,0.964,4.856
a92a01d6-264d-4b3a-99d7-8f52d5daa429,4560.0,0.08333333333333333,0.0,0.2,0.7333333333333334,0.7,0.8,0.7,0.8444444444444444,0.8,1.0,0.8,0.8,0.8533333333333334,0.8388888888888889,0.8388888888888889,4.355555555555556
88b998ea-a04b-41bc-92e0-6f31bc3b0dea,1500.0,0.0,0.0,0.12,0.5,0.4,0.6,0.5,0.2777777777777778,1.0,1.0,0.88,0.52,0.7593333333333333,0.6935555555555556,0.6935555555555556,3.7742222222222224
eb1d38b9-b4f8-4b50-b056-95cf1d72a7e9,2100.0,0.16666666666666666,0.058823529411764705,0.28,0.5,0.4,0.6,0.5,0.3888888888888889,0.6000000000000001,0.6666666666666667,0.72,0.52,0.5740000000000001,0.5617777777777778,0.5617777777777778,3.2471111111111113
8c758c44-2c3a-4376-964d-3f9b47d67cbd,2460.0,0.0,0.0,0.32,0.6,0.6,0.6,0.6,0.45555555555555555,1.0,1.0,0.6799999999999999,0.64,0.7726666666666667,0.735111111111111,0.735111111111111,3.940444444444444
cc93846e-3890-4b07-81b1-b4cf42289546,3360.0,0.08333333333333333,0.0,0.16,0.6,0.6,0.6,0.6,0.6222222222222222,0.8,1.0,0.84,0.64,0.7946666666666667,0.7524444444444445,0.7524444444444445,4.009777777777778
2bc800c6-e1d0-4e72-ba00-327e897b0349,4680.0,0.08333333333333333,0.0,0.28,0.85,0.85,0.9,0.8,0.8666666666666667,0.8,1.0,0.72,0.94,0.844,0.8733333333333333,0.8733333333333333,4.493333333333333
70d2c862-95c6-4bb6-a8f2-928f6a7a0759,6300.0,0.0,0.0,0.24,0.8666666666666667,0.85,0.9,0.85,1.0,1.0,1.0,0.76,0.96,0.9520000000000001,0.952,0.952,4.808
6733999d-4435-4f10-b6ba-ac75869d5b75,3780.0,0.0,0.0,0.04,0.8,,0.8,,0.7,1.0,1.0,0.96,0.88,0.9019999999999999,0.898,0.898,4.5920000000000005
b6fe477a-7d1a-48bb-88eb-7fc334d6a05e,2160.0,0.08333333333333333,0.0,0.0,0.7333333333333334,0.7,0.8,0.7,0.4,0.8,1.0,1.0,0.8,0.76,0.78,0.78,4.12
e8672587-cd06-45e5-a517-101b215da054,1800.0,0.0,0.0,0.28,0.6,,0.6,0.6,0.3333333333333333,1.0,1.0,0.72,0.64,0.744,0.7166666666666666,0.7166666666666666,3.8666666666666663
5abcf7fe-2ce5-4dd6-8580-1185428499fc,2220.0,0.0,0.0,0.08,0.5,,,,0.4111111111111111,1.0,1.0,0.92,0.52,0.8073333333333333,0.7262222222222223,0.7262222222222223,3.9048888888888893
eb9874aa-71e3-489e-b4f8-0ad25c773ed0,9240.0,0.0,0.0,0.2,0.85,0.85,0.9,0.8,1.0,1.0,1.0,0.8,0.94,0.9600000000000001,0.952,0.952,4.808
b5e8b2ca-e079-4a07-94af-0cbd550b574c,120.0,0.0,0.0,,0.8166666666666668,0.75,0.8,0.9,0.022222222222222223,1.0,1.0,,0.9000000000000001,,,,
d53399c1-9a01-48c5-bb05-191a28c7657e,3000.0,0.0,0.0,0.32,0.5,,,,0.5555555555555556,1.0,1.0,0.6799999999999999,0.52,0.8026666666666668,0.7191111111111111,0.7191111111111111,3.8764444444444446
e27823e1-d616-4ff8-bb2e-1c8b3408f26e,1440.0,0.0,0.0,0.24,0.5,,,,0.26666666666666666,1.0,1.0,0.76,0.52,0.7320000000000001,0.6733333333333333,0.6733333333333333,3.6933333333333334
839775cd-5199-4208-a08b-94a356d0d993,840.0,0.0,0.0,,0.5,,,,0.15555555555555556,1.0,1.0,,0.52,,,,
2e55ace0-bc52-4cd8-af21-8617a5058af0,1500.0,0.0,0.0,0.12,0.6666666666666666,0.7,0.6,0.7,0.2777777777777778,1.0,1.0,0.88,0.72,0.7593333333333333,0.7535555555555555,0.7535555555555555,4.014222222222222
f83b524b-3466-4af8-9fe2-aef0b52510b5,1800.0,0.16666666666666666,0.0,0.24,0.6499999999999999,,0.7,0.6,0.3333333333333333,0.6000000000000001,1.0,0.76,0.6999999999999998,0.6320000000000001,0.6606666666666666,0.6606666666666666,3.6426666666666665
549317e5-b90f-4c59-94a4-23fb5b1ce5bf,3600.0,0.0,0.0,0.04,0.75,,0.8,0.7,0.6666666666666666,1.0,1.0,0.96,0.82,0.8919999999999999,0.8733333333333334,0.8733333333333334,4.493333333333334
3a794bb3-5ffe-4966-b269-a30a01419c01,8100.0,0.0,0.0,0.16,0.7333333333333334,0.7,0.8,0.7,1.0,1.0,1.0,0.84,0.8,0.9680000000000001,0.916,0.916,4.664
b05429a8-5b0b-485e-ad2f-d24dc6b67d23,900.0,0.08333333333333333,0.058823529411764705,0.28,0.3333333333333333,0.3,0.4,0.3,0.16666666666666666,0.8,0.6666666666666667,0.72,0.32,0.5673333333333334,0.4973333333333333,0.4973333333333333,2.989333333333333
f74b1aa1-0059-40dd-8125-fc214dd3d747,1620.0,0.0,0.0,0.16,0.5,,,,0.3,1.0,1.0,0.84,0.52,0.7580000000000001,0.6920000000000001,0.6920000000000001,3.7680000000000002
02f9efad-c1f2-43ec-818b-d0e0f49906f5,13260.0,0.0,0.0,0.24,0.5,,,,1.0,1.0,1.0,0.76,0.52,0.9520000000000001,0.8200000000000001,0.8200000000000001,4.28
885fc643-eaf7-4fbd-999b-c00f3a9b839a,47820.0,0.0,0.0,0.0,0.5,,,,1.0,1.0,1.0,1.0,0.52,1.0,0.8560000000000001,0.8560000000000001,4.424
44ad287f-90d4-42c0-a495-b10f856a778f,3540.0,0.0,0.0,0.48,0.5,,,,0.6555555555555556,1.0,1.0,0.52,0.52,0.8006666666666666,0.7151111111111111,0.7151111111111111,3.8604444444444446
84a07b4b-0554-461d-b238-01ae7d98fa35,1860.0,0.0,0.0,,0.5,,,,0.34444444444444444,1.0,1.0,,0.52,,,,
329b91f6-713d-4d8b-964a-c2b275cbc68e,3360.0,0.0,0.0,0.12,0.75,,0.8,0.7,0.6222222222222222,1.0,1.0,0.88,0.82,0.8626666666666668,0.8524444444444444,0.8524444444444444,4.409777777777778
41755948-c396-41c8-b900-79023f6cd8e5,5580.0,0.08333333333333333,0.058823529411764705,0.2,0.5,,,,1.0,0.8,0.6666666666666667,0.8,0.52,0.8333333333333334,0.7360000000000001,0.7360000000000001,3.9440000000000004
6285b66b-fc3f-40f0-a378-6498027b6e93,1620.0,0.0,0.0,0.2,0.5,,,,0.3,1.0,1.0,0.8,0.52,0.7500000000000001,0.686,0.686,3.744
f725bb82-2c80-4592-9306-536504f59d16,5100.0,0.0,0.0,0.2,0.5,,,,0.9444444444444444,1.0,1.0,0.8,0.52,0.9433333333333332,0.8148888888888889,0.8148888888888889,4.259555555555556
53f953fc-0d7b-4f3a-90b0-977bc2abefb0,1320.0,0.08333333333333333,0.0,0.08,0.5,,,,0.24444444444444444,0.8,1.0,0.92,0.52,0.6973333333333335,0.652888888888889,0.652888888888889,3.611555555555556
a147cc66-0175-4837-824e-450faab65f47,20580.0,0.08333333333333333,0.0,0.2,0.5,,,,1.0,0.8,1.0,0.8,0.52,0.9,0.786,0.786,4.144
61b9bba4-24b8-4a8b-b086-342e059502df,6180.0,0.08333333333333333,0.0,0.24,0.5,,,,1.0,0.8,1.0,0.76,0.52,0.892,0.78,0.78,4.12
cbe48480-e529-4922-a5bf-0d46a5a92129,1200.0,0.0,0.0,0.08,0.7999999999999999,0.8,0.9,0.7,0.2222222222222222,1.0,1.0,0.92,0.8799999999999999,0.7506666666666667,0.7964444444444445,0.7964444444444445,4.185777777777778
e0f15ae4-52fe-48a5-a3b7-b2043bc35ac4,2280.0,0.0,0.0,0.4,0.7333333333333334,0.7,0.8,0.7,0.4222222222222222,1.0,1.0,0.6,0.8,0.7466666666666667,0.7644444444444444,0.7644444444444444,4.057777777777778
d208dc60-511c-44e6-abfa-6e1b5f718fd6,3180.0,0.0,0.0,0.24,0.7666666666666666,0.8,0.8,0.7,0.5888888888888889,1.0,1.0,0.76,0.8399999999999999,0.8286666666666668,0.8337777777777777,0.8337777777777777,4.335111111111111
f76c996e-055d-4d96-9711-46b2cc3552cd,2040.0,0.0,0.0,0.2,0.6,0.6,0.6,0.6,0.37777777777777777,1.0,1.0,0.8,0.64,0.7733333333333333,0.7375555555555555,0.7375555555555555,3.950222222222222
ea3601ab-19de-45d1-9f45-eb6cc601f0cf,5220.0,0.0,0.0,0.2,0.5,0.4,0.6,0.5,0.9666666666666667,1.0,1.0,0.8,0.52,0.9500000000000001,0.8193333333333334,0.8193333333333334,4.277333333333333
36b78cb9-9dd8-4b55-b6b3-e7e202d09200,2760.0,0.08333333333333333,0.0,0.24,0.7333333333333334,0.7,0.8,0.7,0.5111111111111111,0.8,1.0,0.76,0.8,0.7453333333333333,0.7662222222222222,0.7662222222222222,4.064888888888889
5fd21373-3736-45cc-9139-3006ea718c52,4560.0,0.0,0.0,0.12,0.5666666666666667,0.6,0.6,0.5,0.8444444444444444,1.0,1.0,0.88,0.6,0.9293333333333332,0.830888888888889,0.830888888888889,4.323555555555556
69c23e97-b00b-48e5-bc62-3f87e96bcdaf,2640.0,0.0,0.0,0.16,0.7166666666666667,0.75,0.7,0.7,0.4888888888888889,1.0,1.0,0.84,0.78,0.8146666666666668,0.8077777777777778,0.8077777777777778,4.231111111111112
