Participant ID,Duration_seconds,LowQualityTag_Perc,UniversalDisagreement_Perc,ASC_Score_Raw,Duration_Norm,LowQualityTag_Norm,UniversalDisagreement_Norm,ASC_Norm,PRI_Score,PRI_Scale_1_5
ae202c57-ec9c-4e4d-9683-6d8b5b49dc85,1920.0,0.15384615384615385,0.0,0.03333333333333333,0.35555555555555557,0.8461538461538461,1.0,0.9583333333333334,0.7521794871794871,4.0087179487179485
6e4834b0-98f3-4e49-a431-a993659bf550,3180.0,0.18181818181818182,0.0,0.27692307692307694,0.5888888888888889,0.8181818181818181,1.0,0.6538461538461539,0.7528904428904428,4.011561771561771
f56b9f70-d672-4624-bd53-2e7a2d3bf5ba,3060.0,0.22727272727272727,0.09523809523809523,0.15384615384615385,0.5666666666666667,0.7727272727272727,0.8181818181818182,0.8076923076923077,0.726993006993007,3.907972027972028
f20c643a-9acc-4e34-a744-411228f2111a,3120.0,0.45454545454545453,0.09523809523809523,0.38461538461538464,0.5777777777777777,0.5454545454545454,0.8181818181818182,0.5192307692307692,0.6044522144522144,3.4178088578088577
3a2763f1-b003-4913-b246-52f6d0b38bd2,1800.0,0.0,0.0,0.4,0.3333333333333333,1.0,1.0,0.5,0.7,3.8
d553b775-0001-419a-a44a-1d60d374a99c,10440.0,0.18181818181818182,0.09523809523809523,0.49230769230769234,1.0,0.8181818181818181,0.8181818181818182,0.3846153846153846,0.7860139860139861,4.144055944055944
990494fe-fc1a-4f55-b277-537efd501257,2100.0,0.5909090909090909,0.23809523809523808,0.676923076923077,0.3888888888888889,0.40909090909090906,0.5454545454545455,0.15384615384615385,0.3792540792540793,2.517016317016317
59641e30-10eb-43d8-8c9b-abd94be4c523,4020.0,0.045454545454545456,0.0,0.3076923076923077,0.7444444444444445,0.9545454545454546,1.0,0.6153846153846154,0.8327738927738928,4.331095571095571
f3f31420-f546-481f-9980-09036a042dbc,3360.0,0.1111111111111111,0.0,0.15,0.6222222222222222,0.8888888888888888,1.0,0.8125,0.8158333333333333,4.263333333333334
c683de5e-0f9b-40c5-88a3-0e24f5e7970f,1560.0,0.22727272727272727,0.047619047619047616,0.3384615384615385,0.28888888888888886,0.7727272727272727,0.9090909090909091,0.5769230769230769,0.6156876456876457,3.4627505827505827
0100cb00-4887-4270-b643-e970cb688665,1800.0,0.045454545454545456,0.047619047619047616,0.2923076923076923,0.3333333333333333,0.9545454545454546,0.9090909090909091,0.6346153846153846,0.695104895104895,3.78041958041958
7cb8270e-48a6-403d-ab39-058c0c73015e,3540.0,0.13636363636363635,0.047619047619047616,0.16923076923076924,0.6555555555555556,0.8636363636363636,0.9090909090909091,0.7884615384615384,0.7952680652680653,4.181072261072261
087e4560-9985-4878-9ec3-652773ecf951,5940.0,0.45454545454545453,0.19047619047619047,0.1076923076923077,1.0,0.5454545454545454,0.6363636363636365,0.8653846153846154,0.7639860139860141,4.055944055944057
8330e9c7-7593-46de-943a-400648e81b42,3000.0,0.18181818181818182,0.14285714285714285,0.07692307692307693,0.5555555555555556,0.8181818181818181,0.7272727272727273,0.9038461538461539,0.7383449883449884,3.9533799533799536
4327cace-83a6-484a-a140-12e0fbc3fd3a,3600.0,0.09090909090909091,0.0,0.2,0.6666666666666666,0.9090909090909091,1.0,0.75,0.8227272727272726,4.290909090909091
02de2774-6232-4789-8150-3fdd7f6c2e2e,4260.0,0.045454545454545456,0.0,0.2923076923076923,0.7888888888888889,0.9545454545454546,1.0,0.6346153846153846,0.8499533799533798,4.399813519813519
db435cd2-c86d-41ac-9a7a-6c0e05c15862,3240.0,0.09090909090909091,0.0,0.453125,0.6,0.9090909090909091,1.0,0.43359375,0.7394460227272728,3.957784090909091
89108973-805e-447f-9a33-790025f0251b,1800.0,0.2727272727272727,0.19047619047619047,0.13846153846153847,0.3333333333333333,0.7272727272727273,0.6363636363636365,0.8269230769230769,0.6108391608391608,3.443356643356643
c0b5b1c3-6ce6-415f-b062-ea8224b8956f,0.0,1.0,0.0,,0.0,0.0,1.0,,,
9f2b1d35-857c-4e91-9184-359699c5ca21,4380.0,0.4090909090909091,0.047619047619047616,0.09230769230769231,0.8111111111111111,0.5909090909090908,0.9090909090909091,0.8846153846153846,0.7793473193473193,4.117389277389277
d215fec4-48d7-430b-bf9d-004ea067311e,3360.0,0.22727272727272727,0.0,0.35384615384615387,0.6222222222222222,0.7727272727272727,1.0,0.5576923076923077,0.73002331002331,3.92009324009324
fd4225cd-5cef-4d61-96fb-ecdd6dc65590,3360.0,0.22727272727272727,0.0,0.2923076923076923,0.6222222222222222,0.7727272727272727,1.0,0.6346153846153846,0.7454079254079253,3.9816317016317013
c653c122-b819-4049-812f-20ccd5d260fa,2820.0,0.18181818181818182,0.047619047619047616,0.24615384615384617,0.5222222222222223,0.8181818181818181,0.9090909090909091,0.6923076923076923,0.7224009324009324,3.8896037296037296
59a7b36f-fb96-4eea-9fa0-6a8bb5b9368a,180.0,0.2,0.2,0.3,0.03333333333333333,0.8,0.6181818181818182,0.625,0.49863636363636366,2.9945454545454546
54177ede-078f-4e16-bb80-66d0b4a7dc73,3300.0,0.22727272727272727,0.14285714285714285,0.2,0.6111111111111112,0.7727272727272727,0.7272727272727273,0.75,0.7106060606060607,3.8424242424242427
4bd52b97-ab78-4138-9be1-316251228922,2280.0,0.045454545454545456,0.0,0.3230769230769231,0.4222222222222222,0.9545454545454546,1.0,0.5961538461538461,0.7322610722610723,3.929044289044289
4c5e3a81-d9fe-4b36-afda-5c5af8daae61,1980.0,0.2727272727272727,0.19047619047619047,0.5538461538461539,0.36666666666666664,0.7272727272727273,0.6363636363636365,0.3076923076923077,0.516993006993007,3.067972027972028
96f1c697-f362-4c3d-b581-2b71bdeda765,840.0,0.45454545454545453,0.23809523809523808,0.35384615384615387,0.15555555555555556,0.5454545454545454,0.5454545454545455,0.5576923076923077,0.4309324009324009,2.7237296037296037
49a63e02-f231-4eda-a49a-1040dbd5c732,960.0,0.6153846153846154,0.23076923076923078,0.1,0.17777777777777778,0.3846153846153846,0.5594405594405594,0.875,0.45560606060606057,2.8224242424242423
4eab80a1-8c10-48a0-bb58-b6bd3c416c14,2520.0,0.18181818181818182,0.0,0.13846153846153847,0.4666666666666667,0.8181818181818181,1.0,0.8269230769230769,0.7508391608391608,4.003356643356643
2d1c4d71-a62d-440c-8688-c201d441d007,3180.0,0.045454545454545456,0.0,0.38461538461538464,0.5888888888888889,0.9545454545454546,1.0,0.5192307692307692,0.7668764568764569,4.067505827505828
cee1b854-3183-4bfd-b5ab-f1dafc482e54,1320.0,0.22727272727272727,0.047619047619047616,0.234375,0.24444444444444444,0.7727272727272727,0.9090909090909091,0.70703125,0.628375946969697,3.513503787878788
52670c2f-0553-4186-8b87-e29f08ce741a,2580.0,0.09090909090909091,0.0,0.38461538461538464,0.4777777777777778,0.9090909090909091,1.0,0.5192307692307692,0.7199067599067598,3.879627039627039
e05af122-2ff8-4354-b345-295c77470d3a,1980.0,0.13636363636363635,0.047619047619047616,0.3230769230769231,0.36666666666666664,0.8636363636363636,0.9090909090909091,0.5961538461538461,0.6701398601398602,3.6805594405594406
a1918c3d-0df1-4b06-b2d4-4b19aa42c5eb,1620.0,0.36363636363636365,0.09523809523809523,0.2153846153846154,0.3,0.6363636363636364,0.8181818181818182,0.7307692307692308,0.5906993006993008,3.362797202797203
828e453e-564b-48a0-aa59-4377239126e3,3720.0,0.2222222222222222,0.0,0.05,0.6888888888888889,0.7777777777777778,1.0,0.9375,0.8275,4.3100000000000005
e80dc674-07c7-4724-bcb0-f8a8528ff925,3480.0,0.045454545454545456,0.0,0.4153846153846154,0.6444444444444445,0.9545454545454546,1.0,0.4807692307692307,0.7758508158508158,4.103403263403264
1434dcc8-5443-42cd-986f-08d70c261fa9,4620.0,0.0,0.0,0.4307692307692308,0.8555555555555555,1.0,1.0,0.46153846153846156,0.8489743589743589,4.395897435897435
8c053b09-de41-4525-86b1-649c4b3d4382,3660.0,0.0,0.0,0.3230769230769231,0.6777777777777778,1.0,1.0,0.5961538461538461,0.8225641025641026,4.2902564102564105
475f1f14-45d1-4192-a3d3-937b1e093722,2700.0,0.09090909090909091,0.047619047619047616,0.16923076923076924,0.5,0.9090909090909091,0.9090909090909091,0.7884615384615384,0.7622377622377622,4.048951048951048
dedd6ec2-67b7-49ca-a64e-968361024302,2340.0,0.18181818181818182,0.09523809523809523,0.3076923076923077,0.43333333333333335,0.8181818181818181,0.8181818181818182,0.6153846153846154,0.6621678321678321,3.6486713286713286
21bf105d-cf59-443a-8336-806e8fa52702,2400.0,0.18181818181818182,0.0,0.18461538461538463,0.4444444444444444,0.8181818181818181,1.0,0.7692307692307692,0.7326340326340327,3.930536130536131
7c86fcaa-8747-45e5-b4a0-70acf634a497,1860.0,0.22727272727272727,0.047619047619047616,0.12307692307692308,0.34444444444444444,0.7727272727272727,0.9090909090909091,0.8461538461538461,0.6862004662004662,3.7448018648018646
b2200b0e-2c06-4e5e-8d2f-0624e9fe97a0,3480.0,0.13636363636363635,0.0,0.13846153846153847,0.6444444444444445,0.8636363636363636,1.0,0.8269230769230769,0.8178088578088577,4.27123543123543
fb0bd8e5-2218-47c9-96f7-cf2d0f6cdd76,2940.0,0.18181818181818182,0.0,0.26153846153846155,0.5444444444444444,0.8181818181818181,1.0,0.6730769230769231,0.7434032634032632,3.973613053613053
52717e75-8c75-4c8c-976d-a2b9a7b1b79d,2940.0,0.0,0.0,0.16923076923076924,0.5444444444444444,1.0,1.0,0.7884615384615384,0.821025641025641,4.2841025641025645
7182b0f7-eaba-446e-bafe-bdccd9060bed,3540.0,0.09090909090909091,0.0,0.26153846153846155,0.6555555555555556,0.9090909090909091,1.0,0.6730769230769231,0.804009324009324,4.216037296037296
c8f83e30-bc9b-49b0-b51d-1700c9e0d365,62700.0,0.09090909090909091,0.047619047619047616,0.35384615384615387,1.0,0.9090909090909091,0.9090909090909091,0.5576923076923077,0.8660839160839162,4.464335664335665
c8ec8382-94b4-4a37-90cd-d74ff5e6a3e5,1980.0,0.22727272727272727,0.0,0.26153846153846155,0.36666666666666664,0.7727272727272727,1.0,0.6730769230769231,0.6764335664335663,3.7057342657342653
e699827b-5a0e-492e-bd5d-57438d9780c5,780.0,0.36363636363636365,0.23809523809523808,0.2923076923076923,0.14444444444444443,0.6363636363636364,0.5454545454545455,0.6346153846153846,0.47025641025641024,2.8810256410256407
c352fee8-233d-4221-9d71-eee6c2f62df6,4800.0,0.4090909090909091,0.14285714285714285,0.16923076923076924,0.8888888888888888,0.5909090909090908,0.7272727272727273,0.7884615384615384,0.747086247086247,3.988344988344988
38543d12-2da6-476e-9a50-39249795c59e,3540.0,0.18181818181818182,0.14285714285714285,0.38461538461538464,0.6555555555555556,0.8181818181818181,0.7272727272727273,0.5192307692307692,0.6914219114219113,3.7656876456876454
cd9b8b3f-c164-4196-8678-2df58e8ef141,3300.0,0.18181818181818182,0.0,0.16,0.6111111111111112,0.8181818181818181,1.0,0.8,0.7887878787878788,4.155151515151515
9a50206e-d576-42af-b044-facb17111e94,2340.0,0.3181818181818182,0.0,0.5692307692307692,0.43333333333333335,0.6818181818181819,1.0,0.28846153846153855,0.5922377622377624,3.3689510489510495
fba6fe91-d022-45d8-a208-07fd157069fa,3120.0,0.2727272727272727,0.14285714285714285,0.13846153846153847,0.5777777777777777,0.7272727272727273,0.7272727272727273,0.8269230769230769,0.7023543123543123,3.8094172494172494
50d5db48-6ae3-41f4-9381-a43a13d34588,1560.0,0.0,0.0,0.13333333333333333,0.28888888888888886,1.0,1.0,0.8333333333333334,0.7533333333333334,4.013333333333334
9c45aaeb-35a4-4500-8595-bcdf18420580,3420.0,0.2727272727272727,0.0,0.26153846153846155,0.6333333333333333,0.7272727272727273,1.0,0.6730769230769231,0.7427972027972027,3.971188811188811
ae97c111-612b-428f-b852-b39dab639a9a,7440.0,0.0,0.0,0.2,1.0,1.0,1.0,0.75,0.9500000000000001,4.800000000000001
37d9fb1e-2ff5-4a8c-a8e4-50291c44ea05,660.0,0.2727272727272727,0.09523809523809523,0.5076923076923077,0.12222222222222222,0.7272727272727273,0.8181818181818182,0.3653846153846154,0.49156177156177155,2.966247086247086
dc382750-4689-499f-bfa5-454bc1064c7e,2220.0,0.09090909090909091,0.09523809523809523,0.27692307692307694,0.4111111111111111,0.9090909090909091,0.8181818181818182,0.6538461538461539,0.6904662004662004,3.7618648018648018
29fa3804-9118-46fc-8178-15e1d9edf907,3840.0,0.36363636363636365,0.14285714285714285,0.078125,0.7111111111111111,0.6363636363636364,0.7272727272727273,0.90234375,0.7301657196969698,3.920662878787879
8f19bc7d-ec31-405e-901d-87c977c7d56c,4200.0,0.045454545454545456,0.047619047619047616,0.1076923076923077,0.7777777777777778,0.9545454545454546,0.9090909090909091,0.8653846153846154,0.8745920745920748,4.498368298368299
fc1b8533-9a1d-4948-b2f3-f60a8542e37b,3720.0,0.22727272727272727,0.0,0.23076923076923078,0.6888888888888889,0.7727272727272727,1.0,0.7115384615384616,0.7807925407925408,4.123170163170164
fa43ee8b-2dbb-4a50-8b5c-16d98a2b9452,1620.0,0.18181818181818182,0.047619047619047616,0.36923076923076925,0.3,0.8181818181818181,0.9090909090909091,0.5384615384615384,0.6249650349650351,3.4998601398601403
705bdad0-2b5b-4bac-ace9-52880dff9032,2700.0,0.3181818181818182,0.047619047619047616,0.24615384615384617,0.5,0.6818181818181819,0.9090909090909091,0.6923076923076923,0.6748251748251748,3.699300699300699
0295f017-34b1-4e56-af27-62e2e383f545,3960.0,0.3181818181818182,0.14285714285714285,0.26153846153846155,0.7333333333333333,0.6818181818181819,0.7272727272727273,0.6730769230769231,0.7046153846153846,3.8184615384615386
ec8451e9-04f7-40ec-b705-05daf0aa5a25,2520.0,0.0,0.0,0.08,0.4666666666666667,1.0,1.0,0.9,0.82,4.279999999999999
6ba259cb-c86a-49d4-9e28-1bc5b99b5466,1440.0,0.045454545454545456,0.047619047619047616,0.35384615384615387,0.26666666666666666,0.9545454545454546,0.9090909090909091,0.5576923076923077,0.6597202797202798,3.638881118881119
3c11b8d6-a835-4bfb-a1d0-a8c3151449ff,360.0,0.0,0.0,,0.06666666666666667,1.0,1.0,,,
4c6b45a6-7115-4aac-827b-c0f261b1620d,3060.0,0.09090909090909091,0.0,0.35384615384615387,0.5666666666666667,0.9090909090909091,1.0,0.5576923076923077,0.7542657342657343,4.017062937062937
6b3c9cdb-d4ae-472b-9f5a-c0d64ba946d3,2400.0,0.18181818181818182,0.0,0.09230769230769231,0.4444444444444444,0.8181818181818181,1.0,0.8846153846153846,0.7557109557109558,4.022843822843823
c32e2902-3e6e-4ff9-8ef2-989916f7a898,2880.0,0.09090909090909091,0.047619047619047616,0.23076923076923078,0.5333333333333333,0.9090909090909091,0.9090909090909091,0.7115384615384616,0.7568531468531469,4.027412587412588
42346b4b-485f-43a7-bc37-70f9b6b5e699,4920.0,0.3,0.0,0.4,0.9111111111111111,0.7,1.0,0.5,0.7833333333333333,4.133333333333333
be25095e-b934-474a-b57d-7a6281211028,3960.0,0.2727272727272727,0.0,0.5538461538461539,0.7333333333333333,0.7272727272727273,1.0,0.3076923076923077,0.6997202797202797,3.798881118881119
e99df2dc-7aa5-4171-85cf-9f240a244be9,2640.0,0.18181818181818182,0.047619047619047616,0.1076923076923077,0.4888888888888889,0.8181818181818181,0.9090909090909091,0.8653846153846154,0.7470163170163171,3.9880652680652684
6e6471a6-b82c-475b-ac32-5665cef27b7b,2160.0,0.18181818181818182,0.19047619047619047,0.23076923076923078,0.4,0.8181818181818181,0.6363636363636365,0.7115384615384616,0.635034965034965,3.54013986013986
02a24512-9754-40ff-980c-2f6ea486917d,1680.0,0.045454545454545456,0.0,0.03076923076923077,0.3111111111111111,0.9545454545454546,1.0,0.9615384615384616,0.772004662004662,4.0880186480186484
2ef3d7c4-4d05-47a2-8d6a-642d4b815ae0,5160.0,0.13636363636363635,0.0,0.27692307692307694,0.9555555555555556,0.8636363636363636,1.0,0.6538461538461539,0.8765268065268066,4.506107226107226
de92e0a0-04aa-4231-9b91-0a756def34ce,1020.0,0.45454545454545453,0.14285714285714285,0.15384615384615385,0.18888888888888888,0.5454545454545454,0.7272727272727273,0.8076923076923077,0.5272960372960372,3.109184149184149
8eeadde9-b69c-442d-bbe9-de2e37e890f6,2820.0,0.18181818181818182,0.09523809523809523,0.4307692307692308,0.5222222222222223,0.8181818181818181,0.8181818181818182,0.46153846153846156,0.6580652680652681,3.6322610722610724
c0e5db77-606f-4054-ac54-4fe4e81cd198,4740.0,0.0,0.0,0.3230769230769231,0.8777777777777778,1.0,1.0,0.5961538461538461,0.8825641025641024,4.53025641025641
d0d4cf49-6f59-4032-8e06-98bdc0150245,4380.0,0.0,0.0,0.27692307692307694,0.8111111111111111,1.0,1.0,0.6538461538461539,0.8741025641025642,4.496410256410257
4fe1bf1b-108e-400b-83e1-73649090f577,1440.0,0.0,0.0,0.6,0.26666666666666666,1.0,1.0,0.2500000000000001,0.6300000000000001,3.5200000000000005
e0c7dc89-7665-4aba-a3ab-306ef37b9bb1,3900.0,0.18181818181818182,0.0,0.046153846153846156,0.7222222222222222,0.8181818181818181,1.0,0.9423076923076923,0.8505827505827506,4.402331002331002
dbfd608a-e121-4999-bc60-9a4d458d1976,2100.0,0.4090909090909091,0.047619047619047616,0.3230769230769231,0.3888888888888889,0.5909090909090908,0.9090909090909091,0.5961538461538461,0.594988344988345,3.37995337995338
cc021402-d4aa-4b25-b331-c88e0c74266b,1980.0,0.3181818181818182,0.14285714285714285,0.13846153846153847,0.36666666666666664,0.6818181818181819,0.7272727272727273,0.8269230769230769,0.6253846153846154,3.5015384615384617
15d86e10-6e18-45d4-b6fe-3f7ce846d89e,3480.0,0.5454545454545454,0.3333333333333333,0.6461538461538462,0.6444444444444445,0.4545454545454546,0.36363636363636376,0.1923076923076923,0.4408857808857809,2.7635431235431236
9a4ad96f-3b70-4ba8-a940-854b455ac3c3,2160.0,0.2,0.0,0.15,0.4,0.8,1.0,0.8125,0.7225,3.89
304b9199-f04a-46f8-a3b6-ef6cf84782fd,2460.0,0.2727272727272727,0.14285714285714285,0.49230769230769234,0.45555555555555555,0.7272727272727273,0.7272727272727273,0.3846153846153846,0.5772261072261073,3.3089044289044294
6fdc603b-b860-4d0f-8633-dfcdbbbcb01f,2880.0,0.18181818181818182,0.047619047619047616,0.2923076923076923,0.5333333333333333,0.8181818181818181,0.9090909090909091,0.6346153846153846,0.7141958041958041,3.8567832167832163
df38f429-c1f5-433f-9d58-8992f6cd91da,300.0,0.0,0.0,,0.05555555555555555,1.0,1.0,,,
7d771216-06f6-42a9-9516-3c8078f91e8e,2700.0,0.2727272727272727,0.0,0.26153846153846155,0.5,0.7272727272727273,1.0,0.6730769230769231,0.7027972027972027,3.811188811188811
61e47e17-7684-4d05-a4c9-aabae962a02a,2040.0,0.18181818181818182,0.0,0.3384615384615385,0.37777777777777777,0.8181818181818181,1.0,0.5769230769230769,0.6741724941724943,3.696689976689977
904a34d3-4a75-40bf-84b5-c7475bc3f4e1,1980.0,0.3333333333333333,0.3333333333333333,0.15,0.36666666666666664,0.6666666666666667,0.36363636363636376,0.8125,0.5452272727272728,3.180909090909091
478d348b-f7fb-40c0-b69a-70cb7c1803cb,2580.0,0.22727272727272727,0.047619047619047616,0.26153846153846155,0.4777777777777778,0.7727272727272727,0.9090909090909091,0.6730769230769231,0.6915850815850815,3.766340326340326
4c29415a-8454-4d89-b175-bad995fce7b0,3960.0,0.0,0.0,0.1076923076923077,0.7333333333333333,1.0,1.0,0.8653846153846154,0.8930769230769231,4.572307692307692
c04a180d-793c-4350-a591-5a0be8ae7e92,2280.0,0.22727272727272727,0.09523809523809523,0.3076923076923077,0.4222222222222222,0.7727272727272727,0.8181818181818182,0.6153846153846154,0.6451981351981352,3.5807925407925407
c9d3f78a-0f10-4721-95f3-fbb74e23833a,2820.0,0.22727272727272727,0.0,0.3230769230769231,0.5222222222222223,0.7727272727272727,1.0,0.5961538461538461,0.7077156177156178,3.830862470862471
c00fcbb3-1605-47ce-9f44-f2b0e3f75162,3180.0,0.09090909090909091,0.09523809523809523,0.36923076923076925,0.5888888888888889,0.9090909090909091,0.8181818181818182,0.5384615384615384,0.7207226107226108,3.882890442890443
7721cbd2-49bc-45ef-91e4-fbf374fb0a9f,12480.0,0.09090909090909091,0.0,0.36923076923076925,1.0,0.9090909090909091,1.0,0.5384615384615384,0.8804195804195805,4.521678321678322
522f6015-6448-48ca-bf5b-d3ac5ba9f02d,2760.0,0.045454545454545456,0.0,0.38461538461538464,0.5111111111111111,0.9545454545454546,1.0,0.5192307692307692,0.7435431235431235,3.974172494172494
4809edc1-dd6a-49e9-abdb-8d9a41f7cda4,60.0,0.0,0.0,,0.011111111111111112,1.0,1.0,,,
a74841a7-3b82-496b-bff1-acce9d0cd7ee,4560.0,0.045454545454545456,0.0,0.38461538461538464,0.8444444444444444,0.9545454545454546,1.0,0.5192307692307692,0.8435431235431236,4.374172494172495
f604a023-56be-44c8-93f6-7fc2a47cd6d1,1740.0,0.36363636363636365,0.14285714285714285,0.4307692307692308,0.32222222222222224,0.6363636363636364,0.7272727272727273,0.46153846153846156,0.5253379953379953,3.101351981351981
dd51b8ad-99ff-49ad-aac5-6138dafd32da,3600.0,0.09090909090909091,0.0,0.5076923076923077,0.6666666666666666,0.9090909090909091,1.0,0.3653846153846154,0.7458041958041957,3.9832167832167826
baf383d0-9555-48a6-9d07-fe4c1bc582bf,2100.0,0.045454545454545456,0.047619047619047616,0.1076923076923077,0.3888888888888889,0.9545454545454546,0.9090909090909091,0.8653846153846154,0.7579254079254081,4.031701631701632
77284e18-12c9-4319-bcad-ca8a5294f586,3120.0,0.18181818181818182,0.047619047619047616,0.4461538461538462,0.5777777777777777,0.8181818181818181,0.9090909090909091,0.4423076923076923,0.6890675990675991,3.7562703962703963
98bb6785-a436-4b26-8515-8c6df0fdedb6,720.0,0.36363636363636365,0.14285714285714285,0.3076923076923077,0.13333333333333333,0.6363636363636364,0.7272727272727273,0.6153846153846154,0.49944055944055943,2.9977622377622377
